x y U
6.434108527131783273e-01 9.302325581395348708e-01 1.099194516596553031e-03
6.511627906976744651e-01 9.302325581395348708e-01 1.041269204008008669e-03
6.589147286821704919e-01 9.302325581395348708e-01 9.829744200089102039e-04
6.666666666666666297e-01 9.302325581395348708e-01 9.246125897841551110e-04
6.744186046511627675e-01 9.302325581395348708e-01 8.664778073391923982e-04
6.821705426356589053e-01 9.302325581395348708e-01 8.088536363781706484e-04
6.899224806201550431e-01 9.302325581395348708e-01 7.520110485245966878e-04
6.976744186046511809e-01 9.302325581395348708e-01 6.962065177305808410e-04
7.054263565891473187e-01 9.302325581395348708e-01 6.416802878766749135e-04
7.131782945736433454e-01 9.302325581395348708e-01 5.886548285487091126e-04
7.209302325581394832e-01 9.302325581395348708e-01 5.373334918148454410e-04
7.286821705426356210e-01 9.302325581395348708e-01 4.878993805407675971e-04
7.364341085271317588e-01 9.302325581395348708e-01 4.405144364003032954e-04
7.441860465116278966e-01 9.302325581395348708e-01 3.953187532904214939e-04
7.519379844961240345e-01 9.302325581395348708e-01 3.524301193717738982e-04
7.596899224806201723e-01 9.302325581395348708e-01 3.119437884572246042e-04
7.674418604651163101e-01 9.302325581395348708e-01 2.739324789895469792e-04
7.751937984496124479e-01 9.302325581395348708e-01 2.384465964136843767e-04
7.829457364341084746e-01 9.302325581395348708e-01 2.055146723858911713e-04
7.906976744186046124e-01 9.302325581395348708e-01 1.751440119978976185e-04
7.984496124031007502e-01 9.302325581395348708e-01 1.473215380537903321e-04
8.062015503875968880e-01 9.302325581395348708e-01 1.220148194437640658e-04
8.139534883720930258e-01 9.302325581395348708e-01 9.917326883355598267e-05
8.217054263565891636e-01 9.302325581395348708e-01 7.872949325037219867e-05
8.294573643410853014e-01 9.302325581395348708e-01 6.060077971228624140e-05
8.372093023255813282e-01 9.302325581395348708e-01 4.469069683271658402e-05
8.449612403100774660e-01 9.302325581395348708e-01 3.089079234635008878e-05
8.527131782945736038e-01 9.302325581395348708e-01 1.908236575665553776e-05
8.604651162790697416e-01 9.302325581395348708e-01 9.138294804010479097e-06
8.682170542635658794e-01 9.302325581395348708e-01 9.248942006461958844e-07
8.759689922480620172e-01 9.302325581395348708e-01 -5.696214925542042240e-06
8.837209302325581550e-01 9.302325581395348708e-01 -1.086624619424300687e-05
8.914728682170542928e-01 9.302325581395348708e-01 -1.472742057594678506e-05
8.992248062015504306e-01 9.302325581395348708e-01 -1.742119055190937318e-05
9.069767441860464574e-01 9.302325581395348708e-01 -1.908653500870807472e-05
9.147286821705425952e-01 9.302325581395348708e-01 -1.985834289617641733e-05
9.224806201550387330e-01 9.302325581395348708e-01 -1.986590233308193490e-05
9.302325581395348708e-01 9.302325581395348708e-01 -1.923151032179197165e-05
9.379844961240310086e-01 9.302325581395348708e-01 -1.806921654967703718e-05
9.457364341085271464e-01 9.302325581395348708e-01 -1.648371293084300736e-05
9.534883720930232842e-01 9.302325581395348708e-01 -1.456937859784898110e-05
9.612403100775193110e-01 9.302325581395348708e-01 -1.240948801120117474e-05
9.689922480620154488e-01 9.302325581395348708e-01 -1.007558773719476127e-05
9.767441860465115866e-01 9.302325581395348708e-01 -7.627045275347042111e-06
9.844961240310077244e-01 9.302325581395348708e-01 -5.110771119011087026e-06
9.922480620155038622e-01 9.302325581395348708e-01 -2.561113030998303683e-06
7.751937984496123923e-03 9.379844961240310086e-01 -2.281473876270653058e-06
1.550387596899224785e-02 9.379844961240310086e-01 -4.555022776831709319e-06
2.325581395348837177e-02 9.379844961240310086e-01 -6.806231417555020124e-06
3.100775193798449569e-02 9.379844961240310086e-01 -9.012997104564115066e-06
3.875968992248061962e-02 9.379844961240310086e-01 -1.114544420366081740e-05
4.651162790697674354e-02 9.379844961240310086e-01 -1.316599147535694256e-05
5.426356589147286746e-02 9.379844961240310086e-01 -1.502952505484959553e-05
6.201550387596899139e-02 9.379844961240310086e-01 -1.668367808185746123e-05
6.976744186046511531e-02 9.379844961240310086e-01 -1.806921654974213336e-05
7.751937984496123923e-02 9.379844961240310086e-01 -1.912052951891091688e-05
8.527131782945736316e-02 9.379844961240310086e-01 -1.976622044120065330e-05
9.302325581395348708e-02 9.379844961240310086e-01 -1.992979498395030434e-05
1.007751937984496110e-01 9.379844961240310086e-01 -1.953043943832784616e-05
1.085271317829457349e-01 9.379844961240310086e-01 -1.848388255921427743e-05
1.162790697674418589e-01 9.379844961240310086e-01 -1.670333252621149085e-05
1.240310077519379828e-01 9.379844961240310086e-01 -1.410047964924980623e-05
1.317829457364341206e-01 9.379844961240310086e-01 -1.058655447937787848e-05
1.395348837209302306e-01 9.379844961240310086e-01 -6.073430136407275676e-06
1.472868217054263407e-01 9.379844961240310086e-01 -4.747569400264403070e-07
1.550387596899224785e-01 9.379844961240310086e-01 6.292883161420148390e-06
1.627906976744186163e-01 9.379844961240310086e-01 1.430881532252478308e-05
1.705426356589147263e-01 9.379844961240310086e-01 2.364711695671456909e-05
1.782945736434108364e-01 9.379844961240310086e-01 3.437548273524874937e-05
1.860465116279069742e-01 9.379844961240310086e-01 4.655412284891919701e-05
1.937984496124031120e-01 9.379844961240310086e-01 6.023470779737369622e-05
2.015503875968992220e-01 9.379844961240310086e-01 7.545937266117040633e-05
2.093023255813953321e-01 9.379844961240310086e-01 9.225979334884200974e-05
2.170542635658914699e-01 9.379844961240310086e-01 1.106563466992055645e-04
2.248062015503876077e-01 9.379844961240310086e-01 1.306573655635809587e-04
2.325581395348837177e-01 9.379844961240310086e-01 1.522584991007042653e-04
2.403100775193798277e-01 9.379844961240310086e-01 1.754421874979679896e-04
2.480620155038759655e-01 9.379844961240310086e-01 2.001772591966301468e-04
2.558139534883721034e-01 9.379844961240310086e-01 2.264186574578035170e-04
2.635658914728682412e-01 9.379844961240310086e-01 2.541073017736186789e-04
2.713178294573643234e-01 9.379844961240310086e-01 2.831700882184101848e-04
2.790697674418604612e-01 9.379844961240310086e-01 3.135200313635641100e-04
2.868217054263565990e-01 9.379844961240310086e-01 3.450565488631359280e-04
2.945736434108526813e-01 9.379844961240310086e-01 3.776658882724210145e-04
3.023255813953488191e-01 9.379844961240310086e-01 4.112216941058392914e-04
3.100775193798449569e-01 9.379844961240310086e-01 4.455857115914142893e-04
3.178294573643410947e-01 9.379844961240310086e-01 4.806086220545923425e-04
3.255813953488372325e-01 9.379844961240310086e-01 5.161310033817091605e-04
3.333333333333333148e-01 9.379844961240310086e-01 5.519844075903200488e-04
3.410852713178294526e-01 9.379844961240310086e-01 5.879925461865064679e-04
3.488372093023255904e-01 9.379844961240310086e-01 6.239725727340329244e-04
3.565891472868216727e-01 9.379844961240310086e-01 6.597364509117697963e-04
3.643410852713178105e-01 9.379844961240310086e-01 6.950923953078610084e-04
3.720930232558139483e-01 9.379844961240310086e-01 7.298463713041558566e-04
3.798449612403100861e-01 9.379844961240310086e-01 7.638036396534008494e-04
3.875968992248062239e-01 9.379844961240310086e-01 7.967703307539303510e-04
3.953488372093023062e-01 9.379844961240310086e-01 8.285550331897713772e-04
4.031007751937984440e-01 9.379844961240310086e-01 8.589703808339211721e-04
4.108527131782945818e-01 9.379844961240310086e-01 8.878346227130150476e-04
4.186046511627906641e-01 9.379844961240310086e-01 9.149731599045499110e-04
4.263565891472868019e-01 9.379844961240310086e-01 9.402200339832428354e-04
4.341085271317829397e-01 9.379844961240310086e-01 9.634193519489209342e-04
4.418604651162790775e-01 9.379844961240310086e-01 9.844266331504919389e-04
4.496124031007752153e-01 9.379844961240310086e-01 1.003110064463123624e-03
4.573643410852712976e-01 9.379844961240310086e-01 1.019351650870857582e-03
4.651162790697674354e-01 9.379844961240310086e-01 1.033048249644903660e-03
4.728682170542635732e-01 9.379844961240310086e-01 1.044112477477526736e-03
4.806201550387596555e-01 9.379844961240310086e-01 1.052473481219846256e-03
4.883720930232557933e-01 9.379844961240310086e-01 1.058077564264811024e-03
4.961240310077519311e-01 9.379844961240310086e-01 1.060888662098653746e-03
5.038759689922480689e-01 9.379844961240310086e-01 1.060888662098658950e-03
5.116279069767442067e-01 9.379844961240310086e-01 1.058077564264825769e-03
5.193798449612403445e-01 9.379844961240310086e-01 1.052473481219870109e-03
5.271317829457364823e-01 9.379844961240310086e-01 1.044112477477559479e-03
5.348837209302325091e-01 9.379844961240310086e-01 1.033048249644945944e-03
5.426356589147286469e-01 9.379844961240310086e-01 1.019351650870909407e-03
5.503875968992247847e-01 9.379844961240310086e-01 1.003110064463184990e-03
5.581395348837209225e-01 9.379844961240310086e-01 9.844266331505624121e-04
5.658914728682170603e-01 9.379844961240310086e-01 9.634193519489999726e-04
5.736434108527131981e-01 9.379844961240310086e-01 9.402200339833301137e-04
5.813953488372093359e-01 9.379844961240310086e-01 9.149731599046449955e-04
5.891472868217053627e-01 9.379844961240310086e-01 8.878346227131177215e-04
5.968992248062015005e-01 9.379844961240310086e-01 8.589703808340311102e-04
6.046511627906976383e-01 9.379844961240310086e-01 8.285550331898884711e-04
6.124031007751937761e-01 9.379844961240310086e-01 7.967703307540539501e-04
6.201550387596899139e-01 9.379844961240310086e-01 7.638036396535306284e-04
6.279069767441860517e-01 9.379844961240310086e-01 7.298463713042914903e-04
6.356589147286821895e-01 9.379844961240310086e-01 6.950923953080020631e-04
6.434108527131783273e-01 9.379844961240310086e-01 6.597364509119161636e-04
6.511627906976744651e-01 9.379844961240310086e-01 6.239725727341841706e-04
6.589147286821704919e-01 9.379844961240310086e-01 5.879925461866617256e-04
6.666666666666666297e-01 9.379844961240310086e-01 5.519844075904792096e-04
6.744186046511627675e-01 9.379844961240310086e-01 5.161310033818715740e-04
6.821705426356589053e-01 9.379844961240310086e-01 4.806086220547574664e-04
6.899224806201550431e-01 9.379844961240310086e-01 4.455857115915819069e-04
6.976744186046511809e-01 9.379844961240310086e-01 4.112216941060087522e-04
7.054263565891473187e-01 9.379844961240310086e-01 3.776658882725919932e-04
7.131782945736433454e-01 9.379844961240310086e-01 3.450565488633078283e-04
7.209302325581394832e-01 9.379844961240310086e-01 3.135200313637366066e-04
7.286821705426356210e-01 9.379844961240310086e-01 2.831700882185829524e-04
7.364341085271317588e-01 9.379844961240310086e-01 2.541073017737914466e-04
7.441860465116278966e-01 9.379844961240310086e-01 2.264186574579758239e-04
7.519379844961240345e-01 9.379844961240310086e-01 2.001772591968016676e-04
7.596899224806201723e-01 9.379844961240310086e-01 1.754421874981381552e-04
7.674418604651163101e-01 9.379844961240310086e-01 1.522584991008726961e-04
7.751937984496124479e-01 9.379844961240310086e-01 1.306573655637474922e-04
7.829457364341084746e-01 9.379844961240310086e-01 1.106563466993700244e-04
7.906976744186046124e-01 9.379844961240310086e-01 9.225979334900392178e-05
7.984496124031007502e-01 9.379844961240310086e-01 7.545937266132932326e-05
8.062015503875968880e-01 9.379844961240310086e-01 6.023470779752929956e-05
8.139534883720930258e-01 9.379844961240310086e-01 4.655412284907124959e-05
8.217054263565891636e-01 9.379844961240310086e-01 3.437548273539703435e-05
8.294573643410853014e-01 9.379844961240310086e-01 2.364711695685876798e-05
8.372093023255813282e-01 9.379844961240310086e-01 1.430881532266460281e-05
8.449612403100774660e-01 9.379844961240310086e-01 6.292883161555064645e-06
8.527131782945736038e-01 9.379844961240310086e-01 -4.747569398966001088e-07
8.604651162790697416e-01 9.379844961240310086e-01 -6.073430136282733033e-06
8.682170542635658794e-01 9.379844961240310086e-01 -1.058655447925876532e-05
8.759689922480620172e-01 9.379844961240310086e-01 -1.410047964913644442e-05
8.837209302325581550e-01 9.379844961240310086e-01 -1.670333252610411756e-05
8.914728682170542928e-01 9.379844961240310086e-01 -1.848388255911329078e-05
8.992248062015504306e-01 9.379844961240310086e-01 -1.953043943823338166e-05
9.069767441860464574e-01 9.379844961240310086e-01 -1.992979498386259578e-05
9.147286821705425952e-01 9.379844961240310086e-01 -1.976622044111960580e-05
9.224806201550387330e-01 9.379844961240310086e-01 -1.912052951883680489e-05
9.302325581395348708e-01 9.379844961240310086e-01 -1.806921654967504496e-05
9.379844961240310086e-01 9.379844961240310086e-01 -1.668367808179759633e-05
9.457364341085271464e-01 9.379844961240310086e-01 -1.502952505479701003e-05
9.534883720930232842e-01 9.379844961240310086e-01 -1.316599147531176860e-05
9.612403100775193110e-01 9.379844961240310086e-01 -1.114544420362298722e-05
9.689922480620154488e-01 9.379844961240310086e-01 -9.012997104533750629e-06
9.767441860465115866e-01 9.379844961240310086e-01 -6.806231417532181575e-06
9.844961240310077244e-01 9.379844961240310086e-01 -4.555022776816479667e-06
9.922480620155038622e-01 9.379844961240310086e-01 -2.281473876263024680e-06
7.751937984496123923e-03 9.457364341085271464e-01 -2.000275403310616685e-06
1.550387596899224785e-02 9.457364341085271464e-01 -3.995179797603930014e-06
2.325581395348837177e-02 9.457364341085271464e-01 -5.975585562379202194e-06
3.100775193798449569e-02 9.457364341085271464e-01 -7.927924138928720848e-06
3.875968992248061962e-02 9.457364341085271464e-01 -9.834141191514923636e-06
4.651162790697674354e-02 9.457364341085271464e-01 -1.167173813863020739e-05
5.426356589147286746e-02 9.457364341085271464e-01 -1.341387349861638314e-05
6.201550387596899139e-02 9.457364341085271464e-01 -1.502952505485212985e-05
6.976744186046511531e-02 9.457364341085271464e-01 -1.648371293090303489e-05
7.751937984496123923e-02 9.457364341085271464e-01 -1.773778276942931557e-05
8.527131782945736316e-02 9.457364341085271464e-01 -1.874974733863426146e-05
9.302325581395348708e-02 9.457364341085271464e-01 -1.947468405361678370e-05
1.007751937984496110e-01 9.457364341085271464e-01 -1.986518510351895913e-05
1.085271317829457349e-01 9.457364341085271464e-01 -1.987185612491724259e-05
1.162790697674418589e-01 9.457364341085271464e-01 -1.944385866352810467e-05
1.240310077519379828e-01 9.457364341085271464e-01 -1.852949102592887936e-05
1.317829457364341206e-01 9.457364341085271464e-01 -1.707680154646662115e-05
1.395348837209302306e-01 9.457364341085271464e-01 -1.503422778737617928e-05
1.472868217054263407e-01 9.457364341085271464e-01 -1.235125475755461675e-05
1.550387596899224785e-01 9.457364341085271464e-01 -8.979084882060889956e-06
1.627906976744186163e-01 9.457364341085271464e-01 -4.871312184296646605e-06
1.705426356589147263e-01 9.457364341085271464e-01 1.540704076794140108e-08
1.782945736434108364e-01 9.457364341085271464e-01 5.720694878509294205e-06
1.860465116279069742e-01 9.457364341085271464e-01 1.227981159183825679e-05
1.937984496124031120e-01 9.457364341085271464e-01 1.972304229644494556e-05
2.015503875968992220e-01 9.457364341085271464e-01 2.807511806859110261e-05
2.093023255813953321e-01 9.457364341085271464e-01 3.735467877200967699e-05
2.170542635658914699e-01 9.457364341085271464e-01 4.757378453522438964e-05
2.248062015503876077e-01 9.457364341085271464e-01 5.873748237140257714e-05
2.325581395348837177e-01 9.457364341085271464e-01 7.084343391397447979e-05
2.403100775193798277e-01 9.457364341085271464e-01 8.388160964798658582e-05
2.480620155038759655e-01 9.457364341085271464e-01 9.783405435564337103e-05
2.558139534883721034e-01 9.457364341085271464e-01 1.126747277717277958e-04
2.635658914728682412e-01 9.457364341085271464e-01 1.283694236683435212e-04
2.713178294573643234e-01 9.457364341085271464e-01 1.448757697671226407e-04
2.790697674418604612e-01 9.457364341085271464e-01 1.621433100197315483e-04
2.868217054263565990e-01 9.457364341085271464e-01 1.801136699137003609e-04
2.945736434108526813e-01 9.457364341085271464e-01 1.987208045602081917e-04
